file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-etcd\src\test\java\org\apache\skywalking\oap\server\configuration\etcd\EtcdConfigurationTestProvider.java,org.apache.skywalking.oap.server.configuration.etcd.EtcdConfigurationTestProvider,class,7,8,1,7,7,2,0,5,19,0.71428573,0.04761905,0.04761905,7,0,7,0,0,0,7,0,0,0,2,0,0,0,0,2,0,0,0,59,4,0,0,0,0,3,1,2,0,2,0,2,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\remote\client\RemoteClientManager.java,org.apache.skywalking.oap.server.core.remote.client.RemoteClientManager$Action,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-module\src\test\java\org\apache\skywalking\oap\server\library\module\ApplicationConfigurationTest.java,org.apache.skywalking.oap.server.library.module.ApplicationConfigurationTest,class,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,18,0,3,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\slack\SlackHookCallbackTest.java,org.apache.skywalking.oap.server.core.alarm.provider.slack.SlackHookCallbackTest,class,9,9,0,9,1,1,0,15,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,1,2,0,0,3,0,0,54,0,0,0,0,0,9,1,13,1,13,0,1,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\segment\SegmentRecord.java,org.apache.skywalking.oap.server.core.analysis.manual.segment.SegmentRecord$Builder,innerclass,4,4,0,4,2,1,0,26,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,4,0,0,1,0,1,0,0,0,0,31,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\ebpf\storage\EBPFProfilingScheduleRecord.java,org.apache.skywalking.oap.server.core.profiling.ebpf.storage.EBPFProfilingScheduleRecord$Builder,innerclass,4,4,0,4,2,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,3,0,0,1,0,1,0,0,0,0,33,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\MetricsMetadataQueryService.java,org.apache.skywalking.oap.server.core.query.MetricsMetadataQueryService,class,4,9,5,4,9,1,0,18,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,26,7,0,0,0,0,0,0,1,0,3,2,0,0,2,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\asyncprofiler\storage\AsyncProfilerTaskLogRecord.java,org.apache.skywalking.oap.server.core.profiling.asyncprofiler.storage.AsyncProfilerTaskLogRecord,class,13,14,1,13,1,2,0,5,0,0.6363636,NaN,NaN,1,0,1,0,0,0,1,0,0,0,11,6,6,5,0,0,6,0,0,36,1,0,0,0,0,7,1,6,0,11,0,0,1,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\process\ProcessTraffic.java,org.apache.skywalking.oap.server.core.analysis.manual.process.ProcessTraffic,class,22,26,4,22,18,3,0,35,22,0.875,0.10714286,0.21428572,8,0,7,0,1,0,8,0,0,0,21,11,10,11,0,0,11,0,1,135,6,1,4,0,0,12,18,21,0,24,2,0,1,0,88,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\version\VersionLogConverter.java,org.apache.skywalking.oap.server.core.version.VersionLogConverter,class,5,6,1,5,3,2,0,1,3,0.0,0.0,0.0,3,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,0,0,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\aggregation\Aggregation.java,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.Aggregation,class,5,14,9,5,6,1,5,2,15,0.0,0.0,0.0,6,5,6,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,4,0,0,0,0,0,0,0,0,17,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\trace\ProfileTaskRecord.java,org.apache.skywalking.oap.server.core.profiling.trace.ProfileTaskRecord$Builder,innerclass,4,4,0,4,2,1,0,24,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,7,0,0,1,0,1,0,0,0,0,33,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\input\MetricsCondition.java,org.apache.skywalking.oap.server.core.query.input.MetricsCondition,class,5,6,1,5,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,1,11,2,0,0,0,0,0,0,0,0,2,1,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\AlarmRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.AlarmRuleTest,class,5,5,0,5,2,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,27,5,5,0,5,1,0,0,6,60,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\mqe-rt\src\test\java\org\apache\skywalking\mqe\rt\MathematicalFunctionOpTest.java,org.apache.skywalking.mqe.rt.MathematicalFunctionOpTest,class,4,4,0,4,3,1,0,15,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,6,53,0,0,0,0,0,18,93,7,0,7,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-configuration\configuration-consul\src\test\java\org\apache\skywalking\oap\server\configuration\consul\ConsulConfigurationProviderTest.java,org.apache.skywalking.oap.server.configuration.consul.ConsulConfigurationProviderTest,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,1,0,0,1,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-module\src\test\java\org\apache\skywalking\oap\server\library\module\ModuleBProvider.java,org.apache.skywalking.oap.server.library.module.ModuleBProvider$Config,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\watermark\WatermarkEvent.java,org.apache.skywalking.oap.server.core.watermark.WatermarkEvent,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\worker\MetricsRemoteWorker.java,org.apache.skywalking.oap.server.core.analysis.worker.MetricsRemoteWorker,class,5,6,1,5,3,2,0,6,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,1,0,2,0,0,2,0,0,2,0,0,17,0,0,0,1,0,0,0,2,0,2,1,0,0,0,23,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\AggregationQueryService.java,org.apache.skywalking.oap.server.core.query.AggregationQueryService,class,15,18,3,15,16,1,0,37,4,0.625,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,1,0,3,93,5,0,5,1,0,5,1,16,3,15,3,0,0,1,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\function\avg\AvgHistogramFunctionTest.java,org.apache.skywalking.oap.server.core.analysis.meter.function.avg.AvgHistogramFunctionTest,class,15,15,0,15,8,2,0,26,14,0.625,0.25,0.25,8,2,8,0,0,0,8,0,0,0,2,2,0,2,0,0,2,0,0,74,0,0,0,0,3,10,59,19,0,21,0,0,1,2,54,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\LongValueHolder.java,org.apache.skywalking.oap.server.core.analysis.metrics.LongValueHolder,interface,0,18,18,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\microbench\src\main\java\org\apache\skywalking\oap\server\microbench\core\config\group\uri\RegexVSQuickMatchBenchmark.java,org.apache.skywalking.oap.server.microbench.core.config.group.uri.RegexVSQuickMatchBenchmark$QuickMatch,innerclass,3,3,0,3,2,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,22,1,0,0,0,0,28,0,1,0,1,0,0,0,0,13,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\topn\TopN.java,org.apache.skywalking.oap.server.core.analysis.topn.TopN,class,9,17,8,9,1,2,3,0,0,0.8888889,NaN,NaN,1,0,1,0,0,0,1,0,0,0,9,5,5,4,0,0,5,0,0,15,1,0,0,0,1,5,2,6,1,10,0,0,0,0,32,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-datacarrier-queue\src\main\java\org\apache\skywalking\oap\server\library\datacarrier\DataCarrier.java,org.apache.skywalking.oap.server.library.datacarrier.DataCarrier,class,11,14,3,11,18,1,0,9,18,0.53846157,0.3846154,0.46153846,13,0,13,0,0,0,13,0,0,0,3,0,0,3,0,0,0,0,2,68,8,0,4,0,0,5,2,7,2,3,2,0,0,0,94,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\hierarchy\HierarchyQueryServiceTest.java,org.apache.skywalking.oap.server.core.hierarchy.HierarchyQueryServiceTest,class,8,9,1,8,7,1,0,15,9,0.5,0.33333334,0.33333334,6,0,3,3,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,122,3,0,0,0,0,15,4,34,0,34,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\config\group\openapi\EndpointNameGroupingRule4OpenapiWatcherTest.java,org.apache.skywalking.oap.server.core.config.group.openapi.EndpointNameGroupingRule4OpenapiWatcherTest$Anonymous1,anonymous,2,2,0,2,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,1,1,0,0,0,0,0,0,0,19,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\metrics\CountMetricsTest.java,org.apache.skywalking.oap.server.core.analysis.metrics.CountMetricsTest$CountMetricsImpl,innerclass,5,5,0,5,6,2,0,0,15,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,0,0,0,1,0,0,0,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-receiver-plugin\aws-firehose-receiver\src\main\java\org\apache\skywalking\oap\server\receiver\aws\firehose\AWSFirehoseReceiverModule.java,org.apache.skywalking.oap.server.receiver.aws.firehose.AWSFirehoseReceiverModule,class,1,2,1,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,1,1,1,0,1,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-client\src\main\java\org\apache\skywalking\oap\server\library\client\jdbc\hikaricp\JDBCClient.java,org.apache.skywalking.oap.server.library.client.jdbc.hikaricp.JDBCClient,class,10,11,1,10,28,1,0,36,50,0.7435898,0.21212122,0.42424244,13,0,12,1,0,0,12,0,0,0,3,0,0,3,0,0,2,0,1,123,8,3,1,7,0,8,5,21,5,21,3,0,1,0,71,1,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-util\src\main\java\org\apache\skywalking\oap\server\library\util\FieldsHelper.java,org.apache.skywalking.oap.server.library.util.FieldsHelper$Property,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\MetaInAlarm.java,org.apache.skywalking.oap.server.core.alarm.MetaInAlarm,class,1,9,8,1,11,1,7,5,28,0.0,0.0,0.0,8,0,8,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,1,17,4,0,3,0,0,0,0,1,0,1,1,0,0,0,44,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\ebpf\analyze\EBPFProfilingStackNode.java,org.apache.skywalking.oap.server.core.profiling.ebpf.analyze.EBPFProfilingStackNode,class,6,8,2,6,24,1,0,32,12,0.6296297,0.0,0.0,9,1,4,5,0,0,4,0,0,0,3,0,0,3,0,0,0,0,1,109,6,8,4,0,0,0,3,29,0,25,3,0,0,1,81,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\TCPServiceInstanceUpdate.java,org.apache.skywalking.oap.server.core.source.TCPServiceInstanceUpdate,class,7,7,0,7,2,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,11,2,0,0,0,0,5,0,0,0,3,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-async-profiler-jfr-parser\src\main\java\org\apache\skywalking\oap\server\library\jfr\type\Frame.java,org.apache.skywalking.oap.server.library.jfr.type.Frame,class,3,7,4,3,12,3,0,5,0,0.8214286,0.6,0.6,6,0,5,1,0,0,5,0,0,0,12,8,7,1,0,4,9,0,1,51,7,1,0,0,3,0,16,11,9,15,3,0,0,0,40,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-module\src\main\java\org\apache\skywalking\oap\server\library\module\ModuleProvider.java,org.apache.skywalking.oap.server.library.module.ModuleProvider$ConfigCreator,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\data\ReadWriteSafeCache.java,org.apache.skywalking.oap.server.core.analysis.data.ReadWriteSafeCache,class,2,5,3,2,4,1,0,5,0,0.16666667,1.0,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,1,0,0,40,1,0,0,3,0,0,0,6,0,4,1,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\model\SQLDatabaseExtension.java,org.apache.skywalking.oap.server.core.storage.model.SQLDatabaseExtension,class,2,4,2,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,26,0,0,0,0,0,0,1,1,0,1,0,0,1,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\enumeration\Step.java,org.apache.skywalking.oap.server.core.query.enumeration.Step,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-fetcher-plugin\kafka-fetcher-plugin\src\main\java\org\apache\skywalking\oap\server\analyzer\agent\kafka\provider\handler\AbstractKafkaHandler.java,org.apache.skywalking.oap.server.analyzer.agent.kafka.provider.handler.AbstractKafkaHandler,class,5,16,11,5,5,1,8,10,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,1,0,0,1,0,0,0,1,0,0,0,1,18,1,0,0,0,0,1,0,2,0,2,1,0,0,0,14,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\apm-protocol\apm-network\src\main\java\org\apache\skywalking\oap\server\network\trace\component\command\AsyncProfilerTaskCommand.java,org.apache.skywalking.oap.server.network.trace.component.command.AsyncProfilerTaskCommand,class,8,9,1,8,14,2,0,19,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,6,2,2,4,0,0,6,0,6,61,2,1,1,0,0,15,4,24,0,15,2,0,0,0,93,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\worker\MetricsTransWorker.java,org.apache.skywalking.oap.server.core.analysis.worker.MetricsTransWorker,class,4,6,2,4,4,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,2,17,0,0,0,0,0,0,0,2,0,2,1,0,0,0,52,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\log-analyzer\src\main\java\org\apache\skywalking\oap\log\analyzer\dsl\spec\extractor\sampledtrace\SampledTraceSpec.java,org.apache.skywalking.oap.log.analyzer.dsl.spec.extractor.sampledtrace.SampledTraceSpec,class,7,8,1,7,22,2,0,14,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,69,7,0,0,0,0,0,1,8,0,8,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\entity\response\ExprQueryRsp.java,org.apache.skywalking.oap.query.promql.entity.response.ExprQueryRsp,class,4,5,1,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\ProcessTopology.java,org.apache.skywalking.oap.server.core.query.type.ProcessTopology,class,5,7,2,5,1,1,0,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,2,0,0,9,0,0,0,0,0,0,0,2,0,3,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\meter\config\MeterConfig.java,org.apache.skywalking.oap.server.analyzer.provider.meter.config.MeterConfig$Rule,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\trace\analyze\ProfileStack.java,org.apache.skywalking.oap.server.core.profiling.trace.analyze.ProfileStack,class,4,8,4,4,9,1,0,8,0,0.5,0.5,0.5,4,1,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,1,31,6,0,4,1,0,1,0,7,0,6,1,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\ProcessMetaInAlarm.java,org.apache.skywalking.oap.server.core.alarm.ProcessMetaInAlarm,class,3,3,0,3,4,2,0,0,6,0.9166667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\K8SServiceDecorator.java,org.apache.skywalking.oap.server.core.source.K8SServiceDecorator,class,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-datacarrier-queue\src\test\java\org\apache\skywalking\oap\server\library\datacarrier\EnvUtilTest.java,org.apache.skywalking.oap.server.library.datacarrier.EnvUtilTest,class,7,7,0,7,3,1,0,4,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,4,17,0,0,0,0,0,12,8,1,0,1,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\entity\MetricData.java,org.apache.skywalking.oap.query.promql.entity.MetricData,class,3,6,3,3,0,1,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\metrics\DataTableTestCase.java,org.apache.skywalking.oap.server.core.analysis.metrics.DataTableTestCase,class,3,3,0,3,4,1,0,7,0,0.0,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,28,0,0,0,0,0,13,10,3,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-fetcher-plugin\kafka-fetcher-plugin\src\test\java\org\apache\skywalking\oap\server\analyzer\agent\kafka\provider\handler\ServiceManagementHandlerTest.java,org.apache.skywalking.oap.server.analyzer.agent.kafka.provider.handler.ServiceManagementHandlerTest$Anonymous2$Anonymous3,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\status-query-plugin\src\main\java\org\apache\skywalking\oap\query\debug\StatusQueryProvider.java,org.apache.skywalking.oap.query.debug.StatusQueryProvider,class,10,10,0,10,7,2,0,6,15,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,1,1,0,0,1,0,4,35,4,0,0,0,0,1,0,2,0,3,0,1,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\apm-protocol\apm-network\src\main\java\org\apache\skywalking\oap\server\network\trace\component\command\Serializable.java,org.apache.skywalking.oap.server.network.trace.component.command.Serializable,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\manual\BrowserAppTrafficSourceDispatcher.java,org.apache.skywalking.oap.server.core.browser.manual.BrowserAppTrafficSourceDispatcher,class,3,7,4,3,3,1,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\model\ModelInstaller.java,org.apache.skywalking.oap.server.core.storage.model.ModelInstaller,class,10,11,1,10,10,1,0,14,10,0.9,0.0,0.0,5,0,4,0,1,0,5,2,1,0,2,0,0,0,2,0,2,0,2,60,0,1,0,1,0,2,1,3,0,5,4,0,1,0,77,1025,3
