file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\AlertGroupControllerTest.java,org.apache.dolphinscheduler.api.controller.AlertGroupControllerTest,class,15,16,1,15,11,2,0,32,0,0.5151515,0.8666667,1.0,11,0,10,1,0,0,10,0,0,0,3,2,0,2,0,1,2,0,10,98,1,0,0,0,0,43,0,33,2,34,0,0,0,0,57,1,9
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\utils\RequestClient.java,org.apache.dolphinscheduler.api.test.utils.RequestClient,class,17,27,10,17,20,1,0,41,1,0.2857143,0.47619048,0.47619048,7,1,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,15,127,8,2,8,1,0,21,0,48,0,39,3,0,0,0,43,1,10
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\audit\OperatorLogAspect.java,org.apache.dolphinscheduler.api.audit.OperatorLogAspect$AuditContext,innerclass,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\SessionMapperTest.java,org.apache.dolphinscheduler.dao.mapper.SessionMapperTest,class,7,8,1,7,5,2,0,18,0,0.0,1.0,1.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,32,1,0,0,0,0,0,5,9,0,10,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\event\ProcessDefinitionUpdatedListenerEvent.java,org.apache.dolphinscheduler.dao.entity.event.ProcessDefinitionUpdatedListenerEvent,class,12,12,0,12,3,1,0,45,3,0.9861111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,24,0,0,22,0,2,0,0,1,56,2,0,0,0,0,1,0,0,0,24,0,0,0,0,69,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\thread\ThreadLocalContext.java,org.apache.dolphinscheduler.common.thread.ThreadLocalContext,class,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\Queue.java,org.apache.dolphinscheduler.dao.entity.Queue,class,4,9,5,4,10,1,0,4,0,0.4,0.6,0.6,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,1,46,6,0,3,0,0,2,2,15,4,9,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\permission\AlertPluginInstanceResourcePermissionCheckTest.java,org.apache.dolphinscheduler.api.permission.AlertPluginInstanceResourcePermissionCheckTest,class,9,10,1,9,4,1,0,13,0,0.375,1.0,1.0,4,0,3,1,0,0,3,0,0,0,2,1,0,2,0,0,1,0,1,23,1,0,0,0,0,1,2,5,0,6,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\FavTaskServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.FavTaskServiceImpl,class,9,9,0,9,5,2,0,11,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,30,3,0,0,1,0,0,0,4,0,7,3,0,0,1,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\permission\ResourcePermissionCheckServiceImpl.java,org.apache.dolphinscheduler.api.permission.ResourcePermissionCheckServiceImpl$QueueResourcePermissionCheck,innerclass,6,6,0,6,5,1,0,7,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,19,4,0,1,0,0,0,1,2,0,2,1,0,0,0,21,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\ProjectMapperTest.java,org.apache.dolphinscheduler.dao.mapper.ProjectMapperTest,class,12,13,1,12,13,2,0,28,0,0.48717952,1.0,1.0,13,0,11,2,0,0,11,0,0,0,3,0,0,3,0,0,0,0,0,122,2,0,0,0,0,9,20,33,2,36,0,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\security\SecurityConfigLDAPTest.java,org.apache.dolphinscheduler.api.security.SecurityConfigLDAPTest,class,8,8,0,8,2,2,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,0,0,0,2,0,3,0,5,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-authentication\dolphinscheduler-aws-authentication\src\main\java\org\apache\dolphinscheduler\authentication\aws\DataSyncClientFactory.java,org.apache.dolphinscheduler.authentication.aws.DataSyncClientFactory,class,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,4,0,4,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\model\OkHttpResponse.java,org.apache.dolphinscheduler.common.model.OkHttpResponse,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-api\src\main\java\org\apache\dolphinscheduler\alert\api\AlertData.java,org.apache.dolphinscheduler.alert.api.AlertData,class,4,18,14,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-server\src\main\java\org\apache\dolphinscheduler\alert\service\AlertEventFetcher.java,org.apache.dolphinscheduler.alert.service.AlertEventFetcher,class,8,9,1,8,3,3,0,2,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\WorkflowExecutionStatus.java,org.apache.dolphinscheduler.common.enums.WorkflowExecutionStatus,enum,5,17,12,5,34,1,0,10,118,0.9125,0.073529415,0.11764706,16,3,15,0,0,1,17,0,0,0,5,3,0,5,0,0,5,0,2,64,15,1,16,0,0,11,10,6,0,6,1,0,0,0,63,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\configuration\SwaggerConfiguration.java,org.apache.dolphinscheduler.api.configuration.SwaggerConfiguration,class,11,12,1,11,5,1,0,13,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,21,5,0,1,0,0,8,0,2,0,3,1,0,0,0,42,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\TaskAlertContent.java,org.apache.dolphinscheduler.dao.entity.TaskAlertContent,class,7,7,0,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,13,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\AlertPluginInstanceMapper.java,org.apache.dolphinscheduler.dao.mapper.AlertPluginInstanceMapper,interface,5,8,3,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\config\ImmutableYamlDelegate.java,org.apache.dolphinscheduler.common.config.ImmutableYamlDelegate,class,5,9,4,5,10,1,0,13,0,0.5,0.6666667,0.6666667,7,0,6,1,0,0,6,0,0,0,2,1,0,2,0,0,2,0,0,43,3,1,1,1,0,4,0,6,0,7,3,0,0,1,49,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\shell\AbstractShell.java,org.apache.dolphinscheduler.common.shell.AbstractShell$Anonymous1,anonymous,0,0,0,0,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,1,1,1,2,0,2,0,1,2,0,0,0,12,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\shell\AbstractShell.java,org.apache.dolphinscheduler.common.shell.AbstractShell$Anonymous2,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,12,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\AlertDao.java,org.apache.dolphinscheduler.dao.AlertDao,class,21,23,2,21,24,1,0,101,91,0.84126985,0.20833333,0.38333333,18,0,16,2,0,0,16,0,0,0,7,2,0,7,0,0,2,0,12,142,15,0,2,0,0,8,6,29,0,32,1,0,0,1,111,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\AlertPluginInstanceServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.AlertPluginInstanceServiceImpl,class,26,27,1,26,31,2,0,69,36,0.8076923,0.5833333,0.5833333,13,0,9,4,0,0,9,0,0,0,4,0,0,4,0,0,0,0,6,142,16,0,4,1,0,5,4,27,0,33,2,0,0,2,95,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\v2\TaskInstanceV2ControllerTest.java,org.apache.dolphinscheduler.api.controller.v2.TaskInstanceV2ControllerTest,class,11,11,0,11,5,2,0,43,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,5,53,0,0,0,0,0,8,13,11,0,13,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\utils\RegexUtilsTest.java,org.apache.dolphinscheduler.api.utils.RegexUtilsTest,class,1,1,0,1,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,14,0,12,0,12,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\ProjectPreferenceMapper.java,org.apache.dolphinscheduler.dao.mapper.ProjectPreferenceMapper,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\impl\TaskGroupQueueDaoImpl.java,org.apache.dolphinscheduler.dao.repository.impl.TaskGroupQueueDaoImpl,class,6,6,0,6,10,2,0,11,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,32,8,0,0,0,0,0,0,0,0,0,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\TimeoutFlag.java,org.apache.dolphinscheduler.common.enums.TimeoutFlag,enum,1,2,1,1,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,2,2,0,2,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\PluginDao.java,org.apache.dolphinscheduler.dao.PluginDao,class,7,7,0,7,11,1,0,16,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,5,38,4,0,4,1,0,5,2,2,0,2,3,0,0,0,38,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\SessionMapper.java,org.apache.dolphinscheduler.dao.mapper.SessionMapper,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\audit\OperatorUtils.java,org.apache.dolphinscheduler.api.audit.OperatorUtils,class,11,18,7,11,37,1,0,29,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,122,20,5,6,2,0,3,6,14,0,13,4,0,0,0,62,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\shell\AbstractShell.java,org.apache.dolphinscheduler.common.shell.AbstractShell,class,5,9,4,5,26,7,1,26,37,0.8181819,0.055555556,0.083333336,11,0,4,2,5,0,9,2,0,0,9,0,0,8,1,0,0,0,4,198,3,0,4,5,2,4,8,21,1,17,2,2,3,0,140,1025,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\dto\resources\visitor\ResourceTreeVisitorTest.java,org.apache.dolphinscheduler.api.dto.resources.visitor.ResourceTreeVisitorTest,class,4,4,0,4,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,11,0,9,0,9,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-server\src\main\java\org\apache\dolphinscheduler\alert\service\AlertSender.java,org.apache.dolphinscheduler.alert.service.AlertSender,class,12,15,3,12,11,2,0,26,0,0.25,0.53571427,0.53571427,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,1,49,5,1,1,0,0,2,0,10,0,9,2,0,0,0,42,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\TaskGroupQueue.java,org.apache.dolphinscheduler.dao.entity.TaskGroupQueue,class,8,9,1,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,14,0,0,0,0,42,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\project\ProjectQueryRequest.java,org.apache.dolphinscheduler.api.dto.project.ProjectQueryRequest,class,5,6,1,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\BaseServiceTestTool.java,org.apache.dolphinscheduler.api.service.BaseServiceTestTool,class,1,3,2,1,3,1,2,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,0,0,0,1,0,0,0,1,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\IDao.java,org.apache.dolphinscheduler.dao.repository.IDao,interface,2,29,27,2,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\validator\workflow\TriggerWorkflowRequestTransformer.java,org.apache.dolphinscheduler.api.validator.workflow.TriggerWorkflowRequestTransformer,class,10,11,1,10,1,1,0,36,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,9,1,0,0,0,0,1,0,2,1,3,0,0,0,1,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\event\TaskStartListenerEvent.java,org.apache.dolphinscheduler.dao.entity.event.TaskStartListenerEvent,class,6,6,0,6,2,1,0,1,1,0.96666664,0.0,0.0,2,0,2,0,0,0,2,0,0,0,15,0,0,15,0,0,0,0,1,23,2,0,0,0,0,1,0,0,0,15,0,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\SessionDao.java,org.apache.dolphinscheduler.dao.repository.SessionDao,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\WorkerGroupServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.WorkerGroupServiceImpl,class,29,30,1,29,42,2,0,80,35,0.83116883,0.0952381,0.0952381,11,0,7,4,0,0,7,0,0,0,7,0,0,7,0,0,0,0,10,228,19,3,4,2,2,5,6,45,7,48,4,0,0,4,130,1,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\TaskDefinitionLogMapper.java,org.apache.dolphinscheduler.dao.mapper.TaskDefinitionLogMapper,interface,6,10,4,6,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,0,0,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-email\src\test\java\org\apache\dolphinscheduler\plugin\alert\email\ExcelUtilsTest.java,org.apache.dolphinscheduler.plugin.alert.email.ExcelUtilsTest,class,5,5,0,5,3,1,0,8,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,1,1,0,0,0,0,2,26,0,0,0,0,0,7,0,7,2,8,1,0,0,1,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\cases\ExecutorAPITest.java,org.apache.dolphinscheduler.api.test.cases.ExecutorAPITest,class,16,16,0,16,4,1,0,31,1,0.53333336,0.33333334,0.33333334,3,2,3,0,0,0,3,0,0,0,10,10,0,10,0,0,2,0,2,57,0,0,0,1,5,16,4,24,0,24,1,0,0,0,63,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\event\AbstractListenerEvent.java,org.apache.dolphinscheduler.dao.entity.event.AbstractListenerEvent,interface,1,11,10,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\cases\SchedulerAPITest.java,org.apache.dolphinscheduler.api.test.cases.SchedulerAPITest,class,15,15,0,15,8,1,0,31,0,0.5875,0.75,0.75,8,2,8,0,0,0,8,0,0,0,10,10,0,10,0,0,2,0,1,79,0,0,0,0,7,19,10,28,0,28,0,0,0,0,54,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\resources\UpdateFileFromContentDto.java,org.apache.dolphinscheduler.api.dto.resources.UpdateFileFromContentDto,class,5,8,3,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\ClusterController.java,org.apache.dolphinscheduler.api.controller.ClusterController,class,22,22,0,22,7,2,0,15,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,0,0,7,33,7,0,0,0,0,67,0,6,0,6,0,0,0,0,87,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\config\ImmutablePriorityPropertyDelegate.java,org.apache.dolphinscheduler.common.config.ImmutablePriorityPropertyDelegate,class,6,9,3,6,17,1,0,33,18,0.7083333,0.16666667,0.16666667,8,0,4,4,0,0,4,0,0,0,3,1,0,3,0,0,1,0,20,97,17,0,6,0,0,6,0,16,0,15,2,0,1,2,35,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\sql\ClasspathSqlScriptParser.java,org.apache.dolphinscheduler.common.sql.ClasspathSqlScriptParser,class,5,8,3,5,26,1,0,19,13,0.6666667,1.0,1.0,6,0,2,4,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,94,7,5,4,1,2,11,2,17,0,16,3,0,0,0,39,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\security\AuthenticationType.java,org.apache.dolphinscheduler.api.security.AuthenticationType,enum,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,2,0,0,7,0,0,0,0,0,3,3,2,0,2,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\UiPluginServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.UiPluginServiceImpl,class,11,11,0,11,7,2,0,12,2,0.5833333,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,3,0,0,2,0,1,0,0,0,42,6,0,1,0,0,4,0,6,0,8,1,0,0,0,39,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\FavTaskMapper.java,org.apache.dolphinscheduler.dao.mapper.FavTaskMapper,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-authentication\dolphinscheduler-aws-authentication\src\main\java\org\apache\dolphinscheduler\authentication\aws\AmazonSageMakerClientFactory.java,org.apache.dolphinscheduler.authentication.aws.AmazonSageMakerClientFactory,class,6,6,0,6,3,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,1,0,0,0,0,3,0,3,1,0,0,0,17,1,0
