file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\crypto\AsymmetricSignatureVerifierContext.java,org.keycloak.crypto.AsymmetricSignatureVerifierContext,class,8,10,2,8,7,1,1,12,0,0.0,1.0,1.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,3,31,5,0,0,2,0,1,0,2,0,2,1,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\sdjwt\DefaultCryptoJwtVcMetadataTrustedSdJwtIssuerTest.java,org.keycloak.crypto.def.test.sdjwt.DefaultCryptoJwtVcMetadataTrustedSdJwtIssuerTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\OAuth2Constants.java,org.keycloak.OAuth2Constants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,74,0,0,0,76,0,0,0,0,0,74,0,74,0,74,0,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\sdjwt\ArrayElementSerializationTest.java,org.keycloak.sdjwt.ArrayElementSerializationTest,class,8,8,0,8,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,3,0,4,0,2,0,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakDependencyProcessorWildFly.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakDependencyProcessorWildFly,class,8,9,1,8,5,2,0,7,3,0.6666667,0.0,0.0,3,0,0,1,2,0,2,0,0,0,2,2,0,2,0,0,2,0,1,20,1,0,0,0,2,5,0,4,0,4,1,0,0,0,61,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ClaimRepresentation.java,org.keycloak.representations.idm.ClaimRepresentation,class,1,3,2,1,45,1,0,1,129,0.8181819,0.22077923,1.0,22,0,22,0,0,0,22,0,0,0,10,0,0,0,10,0,0,0,0,101,24,0,13,0,10,0,29,21,18,12,1,0,0,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\resource\ProtectedResource.java,org.keycloak.authorization.client.resource.ProtectedResource$Anonymous5$Anonymous6,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\Key.java,org.keycloak.adapters.saml.config.Key,class,1,7,6,1,14,1,0,0,54,0.8333333,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,102,6,0,2,0,0,0,0,6,0,6,0,0,1,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\util\TokenUtil.java,org.keycloak.util.TokenUtil,class,13,14,1,13,34,1,0,25,136,0.9954751,0.0,0.0,17,17,16,1,0,0,16,0,0,0,13,13,13,0,0,0,13,0,12,142,23,2,5,3,0,19,3,31,3,29,2,0,0,0,96,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\crypto\CryptoIntegration.java,org.keycloak.common.crypto.CryptoIntegration,class,3,17,14,3,14,1,0,32,5,0.6111111,0.3,0.3,6,6,5,1,0,0,5,0,0,0,3,3,0,2,1,0,2,0,15,58,4,2,3,0,0,35,4,9,9,9,3,0,0,1,50,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\Constants.java,org.keycloak.subsystem.adapter.saml.extension.Constants$Model,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,63,63,0,0,0,63,63,0,0,65,0,0,0,0,0,63,0,63,0,63,0,0,0,0,28,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\crypto\FipsMode.java,org.keycloak.common.crypto.FipsMode,enum,1,2,1,1,5,1,0,6,6,0.6,0.2,0.3,5,1,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,1,19,4,0,0,0,0,3,0,2,0,2,0,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\userprofile\config\UPAttributeSelector.java,org.keycloak.representations.userprofile.config.UPAttributeSelector,class,1,3,2,1,12,1,0,3,0,0.125,0.75,0.75,8,0,7,0,1,0,8,0,0,0,1,0,0,1,0,0,0,0,2,33,7,0,4,0,0,2,0,3,1,2,1,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionTicketToken.java,org.keycloak.representations.idm.authorization.PermissionTicketToken,class,5,7,2,5,8,2,0,13,11,0.6666667,0.13333334,0.13333334,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,33,2,0,2,0,0,0,0,2,0,2,1,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jws\Algorithm.java,org.keycloak.jose.jws.Algorithm,enum,3,8,5,3,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\SamlDeploymentContext.java,org.keycloak.adapters.saml.SamlDeploymentContext,class,3,7,4,3,4,1,0,2,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,18,2,0,1,0,0,0,0,4,0,2,1,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ClientPolicyRepresentation.java,org.keycloak.representations.idm.ClientPolicyRepresentation,class,2,6,4,2,15,1,0,3,14,0.6666667,0.3939394,1.0,12,0,12,0,0,0,12,0,0,0,5,0,0,0,5,0,0,0,6,46,9,0,3,0,0,0,0,6,0,6,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\elytron\src\test\java\org\keycloak\crypto\elytron\test\sdjwt\ElytronCryptoSdJwtFacadeTest.java,org.keycloak.crypto.elytron.test.sdjwt.ElytronCryptoSdJwtFacadeTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\KeysMetadataRepresentation.java,org.keycloak.representations.idm.KeysMetadataRepresentation$KeyMetadataRepresentation,innerclass,1,1,0,1,20,1,0,0,170,0.9,0.05263158,0.05263158,20,0,20,0,0,0,20,0,0,0,10,0,0,10,0,0,0,0,0,72,10,0,0,0,0,0,0,10,0,10,0,0,0,0,27,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\KeyPairVerifierTest.java,org.keycloak.KeyPairVerifierTest,class,4,8,4,4,8,1,3,4,9,0.73333335,0.06666667,0.06666667,6,0,4,0,2,0,6,0,0,0,5,1,1,0,2,2,0,0,0,39,0,0,0,2,0,80,0,7,4,7,1,0,0,0,490,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\DefaultCryptoJWETest.java,org.keycloak.crypto.def.test.DefaultCryptoJWETest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\cloned\HttpClientBuilder.java,org.keycloak.adapters.cloned.HttpClientBuilder$VerifierWrapper,innerclass,1,1,0,1,6,1,0,2,4,0.4,0.3,0.3,5,0,4,0,0,1,5,0,0,0,1,0,0,0,1,0,0,0,0,18,1,0,0,0,0,3,0,1,0,1,1,0,0,0,21,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\test\java\org\keycloak\sdjwt\DisclosureRedListTest.java,org.keycloak.sdjwt.DisclosureRedListTest,class,3,3,0,3,7,1,0,6,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,23,0,0,0,0,0,15,2,0,0,0,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\elytron\src\test\java\org\keycloak\crypto\elytron\test\sdjwt\ElytronCryptoSdJwtPresentationConsumerTest.java,org.keycloak.crypto.elytron.test.sdjwt.ElytronCryptoSdJwtPresentationConsumerTest,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\test\java\org\keycloak\common\util\KeyUtilsTest.java,org.keycloak.common.util.KeyUtilsTest,class,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,2,1,3,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jwk\JWKUtil.java,org.keycloak.jose.jwk.JWKUtil,class,2,4,2,2,5,1,0,5,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,21,4,0,1,0,1,2,3,3,5,3,1,0,0,0,54,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\BCEcdhEsAlgorithmProviderTest.java,org.keycloak.crypto.def.test.BCEcdhEsAlgorithmProviderTest,class,10,11,1,10,9,1,0,30,15,0.8333333,0.0,0.0,6,1,3,3,0,0,3,0,0,0,1,1,1,0,0,0,0,0,5,56,5,0,0,0,0,25,4,25,0,24,1,0,0,0,85,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\AuthorizationSchema.java,org.keycloak.representations.idm.authorization.AuthorizationSchema$ResourceTypeDeserializer,innerclass,5,5,0,5,3,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,2,0,0,0,0,1,0,1,0,1,1,2,0,0,18,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\crypto\KeyWrapper.java,org.keycloak.crypto.KeyWrapper,class,3,12,9,3,33,1,0,2,341,0.8999999,0.10107527,0.9354839,30,0,30,0,0,0,31,0,0,0,15,1,0,15,0,0,1,0,0,130,17,0,2,0,0,0,0,30,0,16,1,0,0,0,81,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\policy\common\src\main\java\org\keycloak\authorization\policy\provider\regex\RegexPolicyProviderFactory.java,org.keycloak.authorization.policy.provider.regex.RegexPolicyProviderFactory,class,11,12,1,11,14,1,0,14,89,0.85714287,0.012820513,0.012820513,14,0,13,1,0,0,13,0,0,0,1,0,0,1,0,0,0,0,2,51,7,0,0,0,0,9,0,4,0,4,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\KeycloakSubsystemAdd.java,org.keycloak.subsystem.adapter.saml.extension.KeycloakSubsystemAdd$Anonymous1,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,2,0,0,0,0,0,5,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\consumer\HttpDataFetcher.java,org.keycloak.sdjwt.consumer.HttpDataFetcher,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core-public\src\main\java\org\keycloak\adapters\saml\SamlAuthenticationError.java,org.keycloak.adapters.saml.SamlAuthenticationError$Reason,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\KeycloakSamlAdapterParser.java,org.keycloak.adapters.saml.config.parsers.KeycloakSamlAdapterParser$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\KeycloakSamlAdapterParser.java,org.keycloak.adapters.saml.config.parsers.KeycloakSamlAdapterParser$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\Config.java,org.keycloak.Config,class,5,6,1,5,12,1,0,10,0,0.0,1.0,1.0,6,6,5,1,0,0,5,0,0,0,1,1,0,1,0,0,0,0,4,147,9,0,4,0,0,7,0,6,0,5,1,1,4,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\ElytronSamlEndpoint.java,org.keycloak.adapters.saml.elytron.ElytronSamlEndpoint,class,4,5,1,4,2,2,0,2,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\crypto\KeyType.java,org.keycloak.crypto.KeyType,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,4,0,4,0,4,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jws\JWSBuilder.java,org.keycloak.jose.jws.JWSBuilder$EncodingBuilder,innerclass,7,7,0,7,13,1,0,13,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,7,80,12,0,0,1,0,0,0,28,0,26,1,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\Base64.java,org.keycloak.common.util.Base64,class,3,13,10,3,99,5,0,33,94,0.8924999,0.25274727,0.2967033,20,19,14,6,0,0,14,0,2,0,20,20,8,12,0,0,20,0,27,619,31,6,22,19,60,18,932,117,72,69,5,0,2,0,675,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\main\java\org\keycloak\crypto\def\BCUserIdentityExtractorProvider.java,org.keycloak.crypto.def.BCUserIdentityExtractorProvider$X500NameRDNExtractorBCProvider,innerclass,5,5,0,5,9,2,0,17,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,1,32,4,0,4,0,0,0,3,7,0,8,4,0,0,1,35,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\jose\jws\crypto\SignatureProvider.java,org.keycloak.jose.jws.crypto.SignatureProvider,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\spi\adapter-spi\src\main\java\org\keycloak\adapters\spi\AuthOutcome.java,org.keycloak.adapters.spi.AuthOutcome,enum,0,8,8,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\ResourcePermissionRepresentation.java,org.keycloak.representations.idm.authorization.ResourcePermissionRepresentation,class,1,1,0,1,3,2,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\PemException.java,org.keycloak.common.util.PemException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\ClientAuthorizationContext.java,org.keycloak.authorization.client.ClientAuthorizationContext,class,4,4,0,4,3,2,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,2,0,1,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\HttpMethodResponse.java,org.keycloak.authorization.client.util.HttpMethodResponse$Anonymous4$Anonymous5,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,1,0,0,0,0,1,0,0,0,16,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\VerificationException.java,org.keycloak.common.VerificationException,class,0,6,6,0,4,3,1,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\ServiceProviderAddHandler.java,org.keycloak.subsystem.adapter.saml.extension.ServiceProviderAddHandler,class,5,6,1,5,2,2,0,1,1,0.5,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,1,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\StringPropertyReplacer.java,org.keycloak.common.util.StringPropertyReplacer$PropertyResolver,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\adapters\config\PolicyEnforcerConfig.java,org.keycloak.representations.adapters.config.PolicyEnforcerConfig,class,6,7,1,6,24,1,0,0,252,0.91666675,0.04347826,0.04347826,24,0,24,0,0,0,24,0,0,0,12,0,0,11,1,0,0,0,0,237,12,0,0,0,0,11,0,16,0,12,0,0,6,0,65,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\idm\ClientPolicyExecutorRepresentation.java,org.keycloak.representations.idm.ClientPolicyExecutorRepresentation,class,3,5,2,3,9,1,0,3,0,0.33333334,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,3,25,6,0,3,0,0,2,0,3,0,3,1,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\default\src\test\java\org\keycloak\crypto\def\test\BCECDSACryptoProviderTest.java,org.keycloak.crypto.def.test.BCECDSACryptoProviderTest,class,8,9,1,8,5,1,0,10,0,0.5,0.5,0.5,4,2,4,0,0,0,4,0,0,0,2,1,1,1,0,0,0,0,2,26,2,0,0,1,0,5,0,6,0,6,1,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\parsers\RoleMappingsProviderParser.java,org.keycloak.adapters.saml.config.parsers.RoleMappingsProviderParser,class,4,6,2,4,5,3,0,4,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,24,2,0,0,0,0,0,0,4,0,4,1,0,0,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\crypto\HashException.java,org.keycloak.crypto.HashException,class,0,1,1,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\TokenCallable.java,org.keycloak.authorization.client.util.TokenCallable,class,14,40,26,14,29,1,0,29,36,0.7109375,0.34615386,0.47435898,16,0,5,3,1,7,13,0,0,0,8,1,0,8,0,0,6,0,1,106,17,0,6,2,1,9,0,14,1,12,2,0,0,0,58,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\profile\ProfileConfigResolver.java,org.keycloak.common.profile.ProfileConfigResolver$FeatureConfig,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\crypto\fips1402\src\test\java\org\keycloak\crypto\fips\test\FIPS1402Pbkdf2PasswordPaddingTest.java,org.keycloak.crypto.fips.test.FIPS1402Pbkdf2PasswordPaddingTest,class,13,14,1,13,11,1,0,18,22,0.85185176,0.25,0.25,9,1,8,1,0,0,8,0,0,0,6,5,2,4,0,0,3,0,2,51,0,0,0,1,0,13,4,9,1,9,1,0,0,0,85,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\sdjwt\SdJwtClaimName.java,org.keycloak.sdjwt.SdJwtClaimName,class,2,15,13,2,6,1,0,3,0,0.0,1.0,1.0,5,1,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,21,5,0,0,0,1,1,0,1,0,1,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\Resteasy.java,org.keycloak.common.util.Resteasy,class,2,3,1,2,4,1,0,5,0,0.25,0.5,0.5,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,20,2,0,0,0,0,0,0,1,0,1,0,1,0,0,49,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\common\src\main\java\org\keycloak\common\util\Encode.java,org.keycloak.common.util.Encode,class,4,14,10,4,155,1,0,48,432,0.90909094,0.07862903,0.07862903,33,33,30,2,1,0,32,0,0,0,11,11,0,11,0,0,11,0,62,395,33,16,3,10,0,14,29,85,2,55,3,0,0,0,152,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\core\src\main\java\org\keycloak\representations\adapters\config\PolicyEnforcerConfig.java,org.keycloak.representations.adapters.config.PolicyEnforcerConfig$UserManagedAccessConfig,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\cloned\HttpClientAdapterException.java,org.keycloak.adapters.cloned.HttpClientAdapterException,class,0,1,1,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
