file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bytebuddy\AbstractJunction.java,cn.hippo4j.agent.core.plugin.bytebuddy.AbstractJunction,class,5,6,1,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\logical\LogicalMatchOperation.java,cn.hippo4j.agent.core.plugin.match.logical.LogicalMatchOperation$Anonymous1,anonymous,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-1x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v1\define\EventPublishingRunListenerInstrumentationV1.java,cn.hippo4j.agent.plugin.spring.boot.v1.define.EventPublishingRunListenerInstrumentationV1$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,28,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\v2\InstMethodsInterV2.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.v2.InstMethodsInterV2,class,13,15,2,13,8,1,0,12,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,49,1,0,0,5,0,4,0,8,0,5,2,0,0,0,54,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\PrefixMatch.java,cn.hippo4j.agent.core.plugin.match.PrefixMatch,class,5,6,1,5,10,1,0,4,0,0.0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,32,4,2,3,0,0,2,1,4,0,2,2,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\InstanceMethodsAroundInterceptor.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.InstanceMethodsAroundInterceptor,interface,2,9,7,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\v2\ConstructorInterceptV2Point.java,cn.hippo4j.agent.core.plugin.interceptor.v2.ConstructorInterceptV2Point,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\config\config-apollo\src\main\java\cn\hippo4j\example\config\apollo\ConfigApolloExampleApplication.java,cn.hippo4j.example.config.apollo.ConfigApolloExampleApplication,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\loader\InstrumentationLoader.java,cn.hippo4j.agent.core.plugin.loader.InstrumentationLoader,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\InstanceConstructorInterceptor.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.InstanceConstructorInterceptor,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\agent\config-naocs-spring-boot-3x\src\main\java\cn\hippo4j\example\agent\config\nacos\v3\AlarmSendMessageBootV3Test.java,cn.hippo4j.example.agent.config.nacos.v3.AlarmSendMessageBootV3Test,class,3,3,0,3,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,0,4,0,0,4,0,3,47,0,0,0,4,0,5,4,9,0,9,4,0,0,4,50,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\define\SpringApplicationInstrumentation.java,cn.hippo4j.agent.plugin.spring.common.define.SpringApplicationInstrumentation,class,5,5,0,5,4,4,0,1,6,0.875,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,2,0,2,0,0,2,0,1,27,4,0,0,0,0,3,1,2,0,2,0,1,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\NacosCloudConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.NacosCloudConfig$Spring$Cloud,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\conf\Constants.java,cn.hippo4j.agent.core.conf.Constants,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,2,9,0,0,0,0,0,7,1,7,0,7,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\ClassStaticMethodsEnhancePluginDefine.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.ClassStaticMethodsEnhancePluginDefine,class,3,3,0,3,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\nacos-plugin\src\main\java\cn\hippo4j\agent\plugin\nacos\define\NacosInstrumentation.java,cn.hippo4j.agent.plugin.nacos.define.NacosInstrumentation,class,5,5,0,5,3,4,0,1,3,0.8333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,2,0,2,0,0,2,0,1,21,3,0,0,0,0,2,1,2,0,2,0,1,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\MultiClassNameMatch.java,cn.hippo4j.agent.core.plugin.match.MultiClassNameMatch,class,5,6,1,5,8,1,0,5,0,0.25,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,27,3,1,3,0,0,1,1,4,0,2,2,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\PluginCfg.java,cn.hippo4j.agent.core.plugin.PluginCfg,enum,4,6,2,4,6,1,0,10,0,0.33333334,1.0,1.0,2,0,1,0,0,1,2,0,0,0,3,1,0,3,0,0,1,0,1,29,1,1,2,2,1,2,1,7,0,6,4,0,0,0,34,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\WitnessFinder.java,cn.hippo4j.agent.core.plugin.WitnessFinder,enum,4,6,2,4,8,1,0,14,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,25,4,0,2,0,0,0,0,5,0,5,3,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\EnhanceException.java,cn.hippo4j.agent.core.plugin.interceptor.EnhanceException,class,1,3,2,1,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\conf\dynamic\AgentConfigChangeWatcher.java,cn.hippo4j.agent.core.conf.dynamic.AgentConfigChangeWatcher,class,2,2,0,2,4,1,0,0,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,2,0,0,1,0,0,1,0,0,1,0,0,16,1,0,0,0,0,2,0,1,2,1,0,0,2,0,21,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\ClassMatch.java,cn.hippo4j.agent.core.plugin.match.ClassMatch,interface,0,12,12,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\agent\agent-example-core\src\main\java\cn\hippo4j\example\agent\core\inittest\AlarmSendMessageTest.java,cn.hippo4j.example.agent.core.inittest.AlarmSendMessageTest,class,3,3,0,3,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,0,4,0,0,4,0,3,47,0,0,0,4,0,5,4,9,0,9,4,0,0,4,48,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\ClassEnhancePluginDefine.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.ClassEnhancePluginDefine,class,22,25,3,22,29,2,2,34,6,1.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,1,0,1,0,0,1,0,7,100,6,3,4,0,0,2,3,25,2,11,4,0,0,0,100,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\agent\config-naocs-spring-boot-3x\src\main\java\cn\hippo4j\example\agent\config\nacos\v3\ThreadPoolConfigurationBootV3.java,cn.hippo4j.example.agent.config.nacos.v3.ThreadPoolConfigurationBootV3,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,0,8,2,0,2,0,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\AbstractClassEnhancePluginDefine.java,cn.hippo4j.agent.core.plugin.AbstractClassEnhancePluginDefine,class,14,23,9,14,20,1,2,16,78,0.96153843,0.0,0.0,13,0,7,0,6,0,13,8,0,0,2,2,1,1,0,0,2,0,2,58,8,2,1,0,0,6,0,10,0,8,3,0,0,0,155,1025,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\DeclaredInstanceMethodsInterceptPoint.java,cn.hippo4j.agent.core.plugin.interceptor.DeclaredInstanceMethodsInterceptPoint,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-2x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v2\define\EventPublishingRunListenerInstrumentationV2.java,cn.hippo4j.agent.plugin.spring.boot.v2.define.EventPublishingRunListenerInstrumentationV2,class,6,6,0,6,5,4,0,4,10,0.93333334,0.0,0.0,5,0,2,0,3,0,5,0,0,0,3,3,0,3,0,0,3,0,2,42,5,0,0,0,0,10,1,3,0,3,0,2,0,0,52,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\example-core\src\main\java\cn\hippo4j\example\core\handler\CustomerClientNetworkService.java,cn.hippo4j.example.core.handler.CustomerClientNetworkService,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,3,3,0,1,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\util\PropertyPlaceholderHelper.java,cn.hippo4j.agent.core.util.PropertyPlaceholderHelper,enum,3,6,3,3,25,1,0,23,9,0.6,0.16666667,0.16666667,6,0,2,2,1,1,4,0,0,0,5,0,0,5,0,0,5,0,6,116,6,2,10,0,0,13,9,31,10,19,5,1,1,0,126,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bytebuddy\CacheableTransformerDecorator.java,cn.hippo4j.agent.core.plugin.bytebuddy.CacheableTransformerDecorator$Anonymous1,anonymous,2,2,0,2,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,2,0,0,0,0,2,0,1,1,0,0,0,13,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\v2\MethodInvocationContext.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.v2.MethodInvocationContext,class,3,13,10,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\match\logical\LogicalAndMatch.java,cn.hippo4j.agent.core.plugin.match.logical.LogicalAndMatch,class,4,5,1,4,7,1,0,3,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,26,3,2,1,0,0,0,0,4,0,2,2,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\SpringBootConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.SpringBootConfig,class,0,8,8,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\InstMethodsInter.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.InstMethodsInter,class,12,14,2,12,8,1,0,12,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,49,1,0,0,5,0,4,0,8,0,5,2,0,0,0,94,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\boot\AgentPackagePath.java,cn.hippo4j.agent.core.boot.AgentPackagePath,class,3,8,5,3,9,1,0,16,1,0.5,1.0,1.0,3,3,2,1,0,0,2,0,0,0,2,2,0,2,0,0,1,0,2,43,4,0,3,1,0,9,1,12,3,10,3,0,0,0,75,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bootstrap\template\StaticMethodInterTemplate.java,cn.hippo4j.agent.core.plugin.bootstrap.template.StaticMethodInterTemplate,class,9,10,1,9,13,1,0,15,0,0.16666667,NaN,NaN,2,2,1,1,0,0,1,0,0,0,3,3,0,3,0,0,0,0,4,63,1,0,6,4,0,4,0,9,1,7,3,0,0,0,79,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\v2\InstMethodsInterV2WithOverrideArgs.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.v2.InstMethodsInterV2WithOverrideArgs,class,14,16,2,14,8,1,0,12,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,49,1,0,0,5,0,4,0,8,0,5,2,0,0,0,100,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\nacos-plugin\src\main\java\cn\hippo4j\agent\plugin\nacos\listeners\NacosConfigPropertiesLoaderCompletedListener.java,cn.hippo4j.agent.plugin.nacos.listeners.NacosConfigPropertiesLoaderCompletedListener,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\apollo-plugin\src\main\java\cn\hippo4j\agent\plugin\apollo\boot\ApolloPluginBootService.java,cn.hippo4j.agent.plugin.apollo.boot.ApolloPluginBootService,class,2,2,0,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\monitor\MonitorHandlersConfigurator.java,cn.hippo4j.agent.plugin.spring.common.monitor.MonitorHandlersConfigurator,class,17,20,3,17,18,1,0,22,6,0.75,0.0,0.0,4,4,1,3,0,0,2,0,0,0,2,2,0,2,0,0,2,0,2,76,0,2,0,0,0,3,0,7,0,8,4,0,1,1,114,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bytebuddy\ArgumentTypeNameMatch.java,cn.hippo4j.agent.core.plugin.bytebuddy.ArgumentTypeNameMatch,class,5,6,1,5,4,1,0,8,0,0.0,1.0,1.0,3,1,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,19,3,0,0,0,0,0,0,3,0,3,1,0,0,0,50,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bytebuddy\ArrayTypeNameChecker.java,cn.hippo4j.agent.core.plugin.bytebuddy.ArrayTypeNameChecker,class,0,2,2,0,2,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,1,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\v2\InstanceMethodsInterceptV2Point.java,cn.hippo4j.agent.core.plugin.interceptor.v2.InstanceMethodsInterceptV2Point,interface,2,8,6,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\enhance\v2\InstanceMethodsAroundInterceptorV2.java,cn.hippo4j.agent.core.plugin.interceptor.enhance.v2.InstanceMethodsAroundInterceptorV2,interface,2,6,4,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-boot-1x-plugin\src\main\java\cn\hippo4j\agent\plugin\spring\boot\v1\boot\SpringBootV1PluginBootService.java,cn.hippo4j.agent.plugin.spring.boot.v1.boot.SpringBootV1PluginBootService,class,4,5,1,4,4,1,0,2,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\conf\SpringBootConfig.java,cn.hippo4j.agent.plugin.spring.common.conf.SpringBootConfig$Spring$Dynamic$Thread_Pool$Apollo,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\interceptor\ConstructorInterceptPoint.java,cn.hippo4j.agent.core.plugin.interceptor.ConstructorInterceptPoint,interface,2,16,14,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\PluginFinder.java,cn.hippo4j.agent.core.plugin.PluginFinder,class,9,12,3,9,16,1,0,16,5,0.625,0.33333334,0.46666667,6,2,6,0,0,0,6,0,0,0,4,1,0,4,0,0,3,0,0,68,4,3,2,0,1,0,0,16,0,12,3,1,0,0,64,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\boot\SpringBootConfigInitializer.java,cn.hippo4j.agent.core.boot.SpringBootConfigInitializer,class,4,7,3,4,18,1,0,13,0,0.5416667,1.0,1.0,4,3,3,1,0,0,3,0,0,2,6,6,1,5,0,0,4,0,5,50,1,1,5,2,2,7,5,10,2,9,2,0,0,0,55,1,7
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\examples\threadpool-example\example-core\src\main\java\cn\hippo4j\example\core\inittest\RegisterDynamicThreadPoolTest.java,cn.hippo4j.example.core.inittest.RegisterDynamicThreadPoolTest,class,5,5,0,5,1,1,0,27,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,7,7,0,7,0,0,7,0,0,18,1,0,0,0,0,4,9,12,0,12,0,0,0,0,46,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-plugin\spring-plugins\spring-plugin-common\src\main\java\cn\hippo4j\agent\plugin\spring\common\support\SpringEnvironmentSupport.java,cn.hippo4j.agent.plugin.spring.common.support.SpringEnvironmentSupport,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\bootstrap\template\v2\StaticMethodInterV2Template.java,cn.hippo4j.agent.core.plugin.bootstrap.template.v2.StaticMethodInterV2Template,class,10,11,1,10,13,1,0,15,0,0.16666667,NaN,NaN,2,2,1,1,0,0,1,0,0,0,3,3,0,3,0,0,0,0,4,63,1,0,6,4,0,4,0,9,1,7,3,0,0,0,87,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\os\ProcessorUtil.java,cn.hippo4j.agent.core.os.ProcessorUtil,class,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\hippo4j\agent\hippo4j-agent-core\src\main\java\cn\hippo4j\agent\core\plugin\PluginException.java,cn.hippo4j.agent.core.plugin.PluginException,class,0,7,7,0,2,4,1,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1,0
