file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\recording\NonSerializable.java,io.quarkus.deployment.recording.NonSerializable$Serialized,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\runner\bootstrap\StartupActionImpl.java,io.quarkus.runner.bootstrap.StartupActionImpl$Anonymous1,anonymous,1,1,0,1,8,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,32,0,2,2,3,1,3,1,0,0,0,3,0,0,0,22,-1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\images\ContainerImages.java,io.quarkus.deployment.images.ContainerImages,class,1,1,0,1,2,1,0,1,0,0.9661017,NaN,NaN,1,1,1,0,0,0,1,0,0,0,59,59,59,0,0,0,59,0,0,69,2,0,0,0,0,41,0,59,16,59,1,0,0,0,70,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\runner\bootstrap\StartupActionImpl.java,io.quarkus.runner.bootstrap.StartupActionImpl$Anonymous2,anonymous,1,1,0,1,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,1,0,0,1,1,0,1,2,1,0,0,14,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\ReflectiveHierarchyBuildItem.java,io.quarkus.deployment.builditem.nativeimage.ReflectiveHierarchyBuildItem$DefaultIgnoreFieldPredicate,innerclass,2,2,0,2,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\workspace\descriptors\ProjectDescriptorBuilder.java,io.quarkus.gradle.workspace.descriptors.ProjectDescriptorBuilder,class,12,14,2,12,18,1,0,50,0,0.578125,0.0,0.0,8,2,2,6,0,0,2,0,0,0,8,1,0,8,0,0,8,0,2,97,2,0,0,1,0,2,0,19,0,34,3,0,0,17,59,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\runner\bootstrap\StartupActionImpl.java,io.quarkus.runner.bootstrap.StartupActionImpl$Anonymous4,anonymous,1,1,0,1,7,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,37,0,2,1,4,0,2,0,1,0,1,4,0,0,0,21,-1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\ExcludeConfigBuildItem.java,io.quarkus.deployment.builditem.nativeimage.ExcludeConfigBuildItem,class,1,1,0,1,4,3,0,0,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,2,0,0,0,0,1,0,2,0,2,0,0,0,0,71,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\devmode-spi\src\main\java\io\quarkus\dev\console\TerminalUtils.java,io.quarkus.dev.console.TerminalUtils,class,1,4,3,1,4,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,18,4,0,1,1,0,2,1,1,0,1,1,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\LiveReloadBuildItem.java,io.quarkus.deployment.builditem.LiveReloadBuildItem,class,3,6,3,3,7,3,0,3,0,0.53571427,0.5714286,1.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,1,33,4,0,0,0,0,0,0,8,0,4,0,0,0,0,97,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\definition\ClassDefinition.java,io.quarkus.deployment.configuration.definition.ClassDefinition,class,7,27,20,7,9,14,2,11,0,0.33333334,0.8,1.0,6,0,5,0,0,1,6,0,4,0,2,0,0,2,0,0,2,0,1,209,5,1,2,0,0,3,0,5,1,5,1,0,6,0,24,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\documentation\config\model\Extension.java,io.quarkus.annotation.processor.documentation.config.model.NameSource,enum,2,3,1,2,3,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,0,5,1,0,1,0,0,0,0,26,27,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\JunitTestRunner.java,io.quarkus.deployment.dev.testing.JunitTestRunner,class,49,54,5,49,110,1,0,150,86,0.88928574,0.21428572,0.35714287,16,2,7,9,0,0,8,0,0,1,35,15,12,22,0,1,30,0,24,900,20,29,21,12,0,25,12,114,13,109,5,3,3,3,247,1,7
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\GraalVM.java,io.quarkus.deployment.pkg.steps.GraalVM$VersionParseHelper,innerclass,3,3,0,3,28,1,0,23,22,0.9305556,NaN,NaN,8,8,0,7,0,1,1,0,0,0,27,27,0,27,0,0,27,0,19,135,22,0,10,1,0,28,4,48,6,42,2,0,0,0,68,24,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\test\resources\org\acme\examples\ClassWithBuildStep.java,org.acme.examples.ClassWithBuildStep,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\jbang\JBangAugmentorImpl.java,io.quarkus.deployment.jbang.JBangAugmentorImpl,class,19,20,1,19,17,1,0,64,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,86,0,5,3,2,1,16,0,11,2,11,5,1,0,0,49,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\annotations\ConfigPhase.java,io.quarkus.runtime.annotations.ConfigPhase,enum,1,3,2,1,6,1,0,2,7,0.6666667,0.26666668,0.6666667,6,0,5,0,0,1,6,0,0,0,4,0,0,4,0,0,4,0,0,29,5,0,0,0,0,3,0,4,0,4,0,0,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\FeatureNameTest.java,io.quarkus.deployment.FeatureNameTest,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\Outputs.java,io.quarkus.annotation.processor.Outputs,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,11,11,10,1,0,0,11,0,0,15,0,0,0,0,0,11,0,11,7,11,0,0,0,0,55,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\JarResultBuildStep.java,io.quarkus.deployment.pkg.steps.JarResultBuildStep$Decompiler,interface,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,2,0,23,2,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\util\ContainerRuntimeUtil.java,io.quarkus.deployment.util.ContainerRuntimeUtil$ContainerRuntime,enum,1,1,0,1,14,1,0,4,13,0.6428572,0.1904762,0.2857143,7,1,6,0,0,1,7,0,0,0,2,0,0,2,0,0,2,0,1,33,7,1,5,0,0,8,0,2,0,2,2,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\DevModeContext.java,io.quarkus.deployment.dev.DevModeContext$ModuleInfo$Builder,innerclass,4,4,0,4,16,1,0,1,120,0.9375,0.0,0.0,16,0,16,0,0,0,16,0,0,0,15,0,0,15,0,0,0,0,0,80,16,0,0,0,0,0,0,20,0,15,0,0,0,0,37,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\graal\DisableLoggingFeature.java,io.quarkus.runtime.graal.DisableLoggingFeature,class,3,4,1,3,6,1,0,8,1,0.5555556,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,2,0,3,0,0,3,0,3,27,1,3,0,0,0,3,0,6,1,6,1,0,0,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\documentation\config\merger\ModelMerger.java,io.quarkus.annotation.processor.documentation.config.merger.ModelMerger,class,14,15,1,14,41,1,0,52,55,0.0,0.0,0.0,11,10,4,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,15,137,18,7,8,1,0,3,2,20,2,22,6,0,0,5,91,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\MockedThroughWrapper.java,io.quarkus.runtime.MockedThroughWrapper,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\util\FSWatchUtil.java,io.quarkus.deployment.util.FSWatchUtil$Watcher,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,17,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\ConfigCompatibility.java,io.quarkus.deployment.configuration.ConfigCompatibility,class,8,9,1,8,62,1,0,32,654,0.972973,-1.0,-1.0,37,37,0,37,0,0,0,0,0,0,4,4,1,3,0,0,4,0,96,338,57,2,21,0,0,188,4,32,8,29,4,0,2,0,151,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$ExtendsAbstractSingleImpl,innerclass,1,1,0,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\matching\ConfigPatternMap.java,io.quarkus.deployment.configuration.matching.ConfigPatternMap,class,6,15,9,6,34,1,0,33,61,0.73333335,0.3181818,0.54545456,15,4,10,3,0,2,12,0,0,0,3,1,1,2,0,0,2,0,11,209,19,5,4,2,0,5,3,28,0,21,4,0,1,2,85,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\OuterParamBound.java,io.quarkus.deployment.util.OuterParamBound$InnerParam,innerclass,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\util\ForwardingScheduledExecutorService.java,io.quarkus.runtime.util.ForwardingScheduledExecutorService,class,3,5,2,3,5,2,1,5,10,0.0,0.0,0.0,5,0,4,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\JunitTestRunner.java,io.quarkus.deployment.dev.testing.CurrentlyFailingFilter,class,6,7,1,6,5,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,3,0,0,3,0,3,0,3,3,0,0,0,34,2,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\RuntimeConfigSetupBuildStep.java,io.quarkus.deployment.steps.RuntimeConfigSetupBuildStep,class,9,9,0,9,1,1,0,13,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,14,0,0,0,2,0,4,1,4,0,4,2,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\logging\LoggingResourceProcessor.java,io.quarkus.deployment.logging.LoggingResourceProcessor$SetLogLevelCommand,innerclass,7,7,0,7,3,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,15,1,1,0,0,0,4,0,2,0,4,2,0,0,0,22,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\NativeConfig.java,io.quarkus.deployment.pkg.NativeConfig$BuilderImageConfig,interface,5,5,0,5,5,1,0,4,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,3,0,1,0,1,1,0,0,0,87,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\Config.java,io.quarkus.cli.Config,class,10,11,1,10,1,1,0,2,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,3,1,0,0,0,10,1,0,0,0,0,3,1,0,0,4,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-model\src\main\java\io\quarkus\gradle\extension\ExtensionConstants.java,io.quarkus.gradle.extension.ExtensionConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\launcher\src\main\java\io\quarkus\launcher\JBangDevModeLauncher.java,io.quarkus.launcher.JBangDevModeLauncher,class,2,3,1,2,2,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,21,0,0,0,1,0,4,0,4,0,4,1,0,0,0,76,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\RunMojo.java,io.quarkus.maven.RunMojo$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\definition\ClassDefinition.java,io.quarkus.deployment.configuration.definition.ClassDefinition$ClassMember$Specification,innerclass,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\test\java\io\quarkus\cli\build\ExecuteUtilTest.java,io.quarkus.cli.build.ExecuteUtilTest,class,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,2,0,1,2,0,5,21,0,0,0,0,0,4,0,8,0,5,0,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\BuildTimeConfigurationReader.java,io.quarkus.deployment.configuration.BuildTimeConfigurationReader$ReadResult$Builder,innerclass,8,8,0,8,29,1,0,0,380,0.93563205,0.032019705,0.032019705,29,0,0,0,0,29,29,0,0,0,15,0,0,15,0,0,0,0,0,119,29,0,0,0,0,0,0,15,0,15,0,0,0,0,34,8,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\recording\NonSerializable.java,io.quarkus.deployment.recording.NonSerializable$Substitution,innerclass,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,8,25,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\NormalizeRootHttpPathConverter.java,io.quarkus.runtime.configuration.NormalizeRootHttpPathConverter,class,2,2,0,2,5,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,19,3,0,1,0,0,1,0,4,2,1,1,0,0,0,54,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\image\BaseImageSubCommand.java,io.quarkus.cli.image.BaseImageSubCommand,class,3,8,5,3,1,3,5,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\RunMojo.java,io.quarkus.maven.RunMojo$Anonymous2,anonymous,0,0,0,0,11,1,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,45,2,1,5,1,0,6,5,9,1,6,3,0,0,0,24,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\NativeConfig.java,io.quarkus.deployment.pkg.NativeConfig$ImagePullStrategy,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\TestAnnotationBuildItem.java,io.quarkus.deployment.builditem.TestAnnotationBuildItem,class,1,1,0,1,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,28,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\test\java\io\quarkus\gradle\tasks\EffectiveConfigTest.java,io.quarkus.gradle.tasks.EffectiveConfigTest,class,9,9,0,9,7,1,0,29,0,0.0,1.0,1.0,7,0,0,0,0,7,7,0,0,0,1,0,0,0,1,0,0,0,12,76,0,0,0,0,0,29,0,27,0,43,0,0,0,14,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-model\src\test\java\io\quarkus\gradle\tooling\GradleApplicationModelBuilderTest.java,io.quarkus.gradle.tooling.GradleApplicationModelBuilderTest,class,3,3,0,3,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,2,0,2,0,0,0,1,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\builder\src\main\java\io\quarkus\builder\Version.java,io.quarkus.builder.Version,class,1,2,1,1,6,1,0,4,0,0.33333334,0.33333334,0.5,3,3,3,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,0,29,2,0,1,2,0,6,0,9,0,7,3,0,0,0,42,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\recording\IgnoredProperties.java,io.quarkus.deployment.recording.IgnoredProperties,class,3,6,3,3,17,1,0,3,7,0.5714286,0.46153846,0.72527474,14,0,14,0,0,0,14,0,0,0,4,0,0,4,0,0,0,0,5,53,9,0,3,0,0,6,0,9,2,5,1,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\ReflectiveHierarchyBuildItem.java,io.quarkus.deployment.builditem.nativeimage.ReflectiveHierarchyBuildItem$DefaultIgnoreMethodPredicate,innerclass,2,2,0,2,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\graal\ConfigurationSubstitutions.java,io.quarkus.runtime.graal.Target_io_smallrye_config_SmallRyeConfigProviderResolver,class,6,7,1,6,5,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,0,0,1,0,1,0,1,1,0,0,0,22,16,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\documentation\config\util\Types.java,io.quarkus.annotation.processor.documentation.config.util.Types,class,0,0,0,0,2,1,0,11,0,0.0,NaN,NaN,1,0,0,1,0,0,1,0,0,0,27,27,24,0,0,3,27,0,2,49,0,0,0,0,0,61,0,27,0,27,0,0,0,0,26,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\types\WildcardTypeImpl.java,io.quarkus.runtime.types.WildcardTypeImpl,class,1,2,1,1,11,1,0,4,0,0.675,0.23809524,0.2857143,8,3,7,1,0,0,7,0,0,0,5,3,0,5,0,0,5,0,4,42,10,0,2,0,1,0,1,6,0,6,1,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\ConfigBuildSteps.java,io.quarkus.deployment.steps.ConfigBuildSteps,class,18,18,0,18,5,1,0,11,3,0.6666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,3,27,1,1,0,0,0,1,0,4,1,4,2,0,1,0,44,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\builder\src\main\java\io\quarkus\builder\BuildMetrics.java,io.quarkus.builder.BuildMetrics,class,9,13,4,9,13,1,0,35,8,0.71428573,0.47619048,1.0,8,0,7,1,0,0,7,0,0,0,7,1,0,6,0,1,5,0,8,106,3,3,2,1,0,16,3,20,1,19,3,2,1,0,61,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\TestClassUsages.java,io.quarkus.deployment.dev.testing.TestClassUsages$Anonymous1,anonymous,7,7,0,7,12,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49,12,0,0,0,1,12,0,5,0,5,2,0,0,0,26,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\proxy\SimpleInterface.java,io.quarkus.deployment.proxy.SimpleInterface,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\logging\LogFilterFactory.java,io.quarkus.runtime.logging.LogFilterFactory,interface,2,6,4,2,7,1,0,2,3,0.8333334,0.0,0.0,3,1,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,1,34,2,1,2,0,0,0,1,7,0,4,3,0,1,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\ClassLoadingConfig.java,io.quarkus.deployment.configuration.ClassLoadingConfig,interface,3,4,1,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,136,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\cmd\DeployConfig.java,io.quarkus.deployment.cmd.DeployConfig,interface,3,4,1,3,2,1,0,4,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
