file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\exception\convertor\MethodArgumentTypeMismatchExceptionConvertor.java,ai.chat2db.server.web.start.exception.convertor.MethodArgumentTypeMismatchExceptionConvertor,class,4,5,1,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-timeplus\src\main\java\ai\chat2db\plugin\timeplus\type\TimeplusEngineTypeEnum.java,ai.chat2db.plugin.timeplus.type.TimeplusEngineTypeEnum,enum,2,4,2,2,6,1,0,10,4,0.625,0.1,0.1,4,2,3,0,0,1,5,0,0,0,2,1,0,2,0,0,0,0,3,20,3,1,0,0,0,23,0,2,0,3,1,0,0,1,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-mariadb\src\main\java\ai\chat2db\plugin\mariadb\value\sub\MariaDBYearProcessor.java,ai.chat2db.plugin.mariadb.value.sub.MariaDBYearProcessor,class,3,4,1,3,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\converter\ChatConverter.java,ai.chat2db.server.web.api.controller.ai.converter.ChatConverter,class,9,10,1,9,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-common-api\src\main\java\ai\chat2db\server\common\api\controller\converter\EnvironmentCommonConverter.java,ai.chat2db.server.common.api.controller.converter.EnvironmentCommonConverter,class,4,5,1,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\Collation.java,ai.chat2db.spi.model.Collation,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-sqlserver\src\main\java\ai\chat2db\plugin\sqlserver\type\SqlServerColumnTypeEnum.java,ai.chat2db.plugin.sqlserver.type.SqlServerColumnTypeEnum,enum,3,6,3,3,51,1,0,59,81,0.85714287,0.035714287,0.035714287,14,2,6,7,0,1,8,0,0,0,4,3,0,4,0,0,0,0,11,180,28,1,11,0,0,173,2,17,1,18,2,0,0,1,59,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\JDBCDataValue.java,ai.chat2db.spi.model.JDBCDataValue$LOBInfo,innerclass,1,1,0,1,6,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,29,1,0,0,0,0,1,0,10,3,2,1,0,0,0,8,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\model\User.java,ai.chat2db.server.domain.api.model.User,class,6,15,9,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-base\src\main\java\ai\chat2db\server\tools\base\enums\WhiteListTypeEnum.java,ai.chat2db.server.tools.base.enums.WhiteListTypeEnum,enum,2,4,2,2,2,1,0,1,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-timeplus\src\main\java\ai\chat2db\plugin\timeplus\type\TimeplusIndexTypeEnum.java,ai.chat2db.plugin.timeplus.type.TimeplusIndexTypeEnum,enum,3,5,2,3,22,1,0,27,34,0.6944444,0.25,0.5833333,12,2,8,3,0,1,9,0,0,0,3,0,0,3,0,0,0,0,4,84,17,2,0,0,0,41,1,6,3,5,2,0,0,0,51,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\pin\request\PinTableRequest.java,ai.chat2db.server.web.api.controller.pin.request.PinTableRequest,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\sql\SqlParseUtils.java,ai.chat2db.spi.sql.SqlParseUtils,class,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,1,0,1,0,1,0,1,1,0,0,0,9,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\sql\request\SqlFormatRequest.java,ai.chat2db.server.web.api.controller.sql.request.SqlFormatRequest,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\http\request\TableSchemaRequest.java,ai.chat2db.server.web.api.http.request.TableSchemaRequest,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,7,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\request\DmlTableRequest.java,ai.chat2db.server.web.api.controller.rdb.request.DmlTableRequest,class,4,6,2,4,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,35,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-plugins\chat2db-oracle\src\main\java\ai\chat2db\plugin\oracle\type\OracleColumnTypeEnum.java,ai.chat2db.plugin.oracle.type.OracleColumnTypeEnum,enum,3,8,5,3,47,1,0,45,33,0.7,0.14285715,0.14285715,10,2,6,3,0,1,8,0,0,0,2,1,0,2,0,0,0,0,15,147,26,1,17,0,0,113,7,23,0,24,2,0,0,1,58,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\impl\DatabaseServiceImpl.java,ai.chat2db.server.domain.core.impl.DatabaseServiceImpl,class,25,26,1,25,27,1,0,52,78,0.0,0.0,0.0,13,0,10,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,119,15,2,5,3,0,4,5,22,0,26,5,1,0,7,65,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\main\java\ai\chat2db\server\start\controller\oauth\OauthController.java,ai.chat2db.server.start.controller.oauth.OauthController,class,17,18,1,17,9,1,0,11,15,1.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,29,5,0,0,0,0,7,0,0,0,1,1,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\data\xls\XlsDataImporter.java,ai.chat2db.server.web.api.controller.rdb.data.xls.XlsDataImporter,class,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\model\Chart.java,ai.chat2db.server.domain.api.model.Chart,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,14,0,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ncx\dbeaver\DefaultValueEncryptor.java,ai.chat2db.server.web.api.controller.ncx.dbeaver.DefaultValueEncryptor,class,2,3,1,2,8,1,0,11,2,0.6,0.3,0.3,5,2,5,0,0,0,5,0,0,0,5,3,2,3,0,0,5,0,2,54,4,0,0,5,0,5,18,14,0,14,2,0,0,0,77,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\operation\log\request\OperationLogCreateRequest.java,ai.chat2db.server.web.api.controller.operation.log.request.OperationLogCreateRequest,class,3,5,2,3,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\util\PermissionUtils.java,ai.chat2db.server.domain.core.util.PermissionUtils,class,2,6,4,2,11,1,0,5,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,41,6,0,0,0,0,0,0,3,0,3,2,0,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\Charset.java,ai.chat2db.spi.model.Charset,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\fastchat\model\FastChatExpandableStringEnum.java,ai.chat2db.server.web.api.controller.ai.fastchat.model.FastChatExpandableStringEnum,class,5,8,3,5,19,1,0,20,0,0.575,0.6666667,0.71428573,8,3,4,1,2,1,7,0,0,0,5,3,0,5,0,0,3,0,3,78,16,0,8,2,3,8,0,10,0,10,2,0,0,1,93,1025,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\config\DBConfig.java,ai.chat2db.spi.config.DBConfig,class,1,5,4,1,23,1,0,3,98,0.859375,0.09166667,0.1,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,79,11,2,1,0,0,0,1,9,0,8,4,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\main\java\ai\chat2db\server\start\log\EasyLogSink.java,ai.chat2db.server.start.log.EasyLogSink,class,9,10,1,9,8,1,0,32,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,2,0,6,0,5,2,4,2,0,0,0,34,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\http\model\EsTableSchema.java,ai.chat2db.server.web.api.http.model.EsTableSchema,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\request\TableRequest.java,ai.chat2db.server.web.api.controller.rdb.request.TableRequest,class,6,8,2,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\entity\EnvironmentDO.java,ai.chat2db.server.domain.repository.entity.EnvironmentDO,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,1,0,9,0,0,1,0,0,11,0,0,0,0,0,2,1,1,0,9,0,0,0,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\tongyi\model\TongyiChatMessage.java,ai.chat2db.server.web.api.controller.ai.tongyi.model.TongyiChatMessage,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\converter\TeamUserConverter.java,ai.chat2db.server.domain.core.converter.TeamUserConverter,class,13,15,2,13,9,1,0,8,10,0.8,0.0,0.0,5,0,5,0,0,0,5,4,0,0,1,0,0,1,0,0,0,0,0,22,1,1,2,0,0,10,0,4,0,5,2,0,0,0,39,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\config\config\Chat2dbForestConfiguration.java,ai.chat2db.server.web.start.config.config.Chat2dbForestConfiguration,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-start\src\main\java\ai\chat2db\server\start\config\listener\manage\MessageTypeEnum.java,ai.chat2db.server.start.config.listener.manage.MessageTypeEnum,enum,2,3,1,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\baichuan\interceptor\BaichuanHeaderAuthorizationInterceptor.java,ai.chat2db.server.web.api.controller.ai.baichuan.interceptor.BaichuanHeaderAuthorizationInterceptor,class,10,12,2,10,11,1,0,27,3,0.5,1.0,1.0,6,0,2,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,6,56,7,1,2,2,0,16,1,17,4,17,2,0,0,0,55,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\aspect\ConnectionInfoHandler.java,ai.chat2db.server.web.api.aspect.ConnectionInfoHandler,class,19,20,1,19,14,1,0,51,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,71,3,1,3,1,8,3,2,15,1,17,4,0,0,0,40,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\model\ResultOperation.java,ai.chat2db.spi.model.ResultOperation,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,4,0,0,0,0,15,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\operation\saved\request\BatchTabCloseRequest.java,ai.chat2db.server.web.api.controller.operation.saved.request.BatchTabCloseRequest,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\CommandExecutor.java,ai.chat2db.spi.CommandExecutor,interface,2,5,3,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\dashboard\converter\ChartWebConverter.java,ai.chat2db.server.web.api.controller.dashboard.converter.ChartWebConverter,class,9,10,1,9,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,25,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\entity\SystemConfigDO.java,ai.chat2db.server.domain.repository.entity.SystemConfigDO,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,1,0,0,9,0,0,0,0,0,2,1,1,0,7,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-tools\chat2db-server-tools-common\src\main\java\ai\chat2db\server\tools\common\exception\ParamBusinessException.java,ai.chat2db.server.tools.common.exception.ParamBusinessException,class,2,19,17,2,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\operation\saved\request\OperationUpdateRequest.java,ai.chat2db.server.web.api.controller.operation.saved.request.OperationUpdateRequest,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,0,58,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-core\src\main\java\ai\chat2db\server\domain\core\impl\DataSourceAccessBusinessServiceImpl.java,ai.chat2db.server.domain.core.impl.DataSourceAccessBusinessServiceImpl,class,16,17,1,16,7,1,0,19,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,32,5,0,1,0,0,0,0,2,0,3,2,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-api\src\main\java\ai\chat2db\server\domain\api\enums\EnvironmentEnum.java,ai.chat2db.server.domain.api.enums.EnvironmentEnum,enum,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,9,0,0,0,0,0,2,2,2,0,2,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-domain\chat2db-server-domain-repository\src\main\java\ai\chat2db\server\domain\repository\entity\OperationLogDO.java,ai.chat2db.server.domain.repository.entity.OperationLogDO,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,1,0,14,0,0,1,0,0,16,0,0,0,0,0,2,1,1,0,14,0,0,0,0,59,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\rest\client\RestAIStreamClient.java,ai.chat2db.server.web.api.controller.ai.rest.client.RestAIStreamClient,class,13,16,3,13,6,1,0,24,1,0.4166667,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,1,70,1,0,0,1,0,6,4,10,1,10,1,0,1,0,56,1,5
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\doc\conf\ExportOptions.java,ai.chat2db.server.web.api.controller.rdb.doc.conf.ExportOptions,class,1,8,7,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\ai\enums\GptVersionType.java,ai.chat2db.server.web.api.controller.ai.enums.GptVersionType,enum,1,1,0,1,2,1,0,1,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-spi\src\main\java\ai\chat2db\spi\MetaData.java,ai.chat2db.spi.MetaData,interface,15,22,7,15,26,1,0,0,325,0.0,0.0,0.0,26,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\rdb\doc\export\ExportExcelService.java,ai.chat2db.server.web.api.controller.rdb.doc.export.ExportExcelService,class,11,12,1,11,3,2,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,17,0,1,0,0,0,2,0,5,0,2,1,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web\chat2db-server-web-api\src\main\java\ai\chat2db\server\web\api\controller\dashboard\request\DashboardUpdateRequest.java,ai.chat2db.server.web.api.controller.dashboard.request.DashboardUpdateRequest,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\lab-qualidade-java\repositorios\Chat2DB\chat2db-server\chat2db-server-web-start\src\main\java\ai\chat2db\server\web\start\controller\oauth\OauthController.java,ai.chat2db.server.web.start.controller.oauth.OauthController,class,17,18,1,17,13,1,0,22,28,0.875,0.0,0.0,8,0,4,4,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,45,8,0,0,0,0,9,0,1,0,2,1,0,0,0,32,1,0
